trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11619350:13652841:14828636,13:55:00,13:55:00,101602,44,17506,,0,0,1
11619350:13652841:14828636,13:56:00,13:56:00,101637,45,17819,,0,0,0
11619350:13652841:14828636,13:57:00,13:57:00,101671,46,18111,,0,0,0
11619350:13652841:14828636,13:58:00,13:58:00,101702,47,18667,,0,0,0
11619350:13652841:14828636,14:00:00,14:00:00,101722,48,19242,,0,0,0
11619350:13652841:14828636,14:01:00,14:01:00,101741,49,19624,,0,0,0
11619350:13652841:14828636,14:03:00,14:03:00,101763,50,20128,,0,0,0
11619350:13652841:14828636,14:05:00,14:05:00,101790,51,20871,,0,0,0
11619350:13652841:14828636,14:06:00,14:06:00,101807,52,21270,,0,0,0
11619350:13652841:14828636,14:10:00,14:10:00,101834,53,21990,,1,0,1
11597676:13652843:14593017,21:04:00,21:04:00,101357,1,0,,0,0,1
11597676:13652843:14593017,21:05:00,21:05:00,101308,2,415,,0,0,0
11597676:13652843:14593017,21:05:00,21:05:00,101265,3,749,,0,0,0
11597676:13652843:14593017,21:06:00,21:06:00,101238,4,916,,0,0,0
11597676:13652843:14593017,21:06:00,21:06:00,101170,5,1277,,0,0,0
11597676:13652843:14593017,21:07:00,21:07:00,101137,6,1587,,0,0,1
11597676:13652843:14593017,21:08:00,21:08:00,101105,7,1907,,0,0,0
11597676:13652843:14593017,21:08:00,21:08:00,101074,8,2326,,0,0,0
11597676:13652843:14593017,21:09:00,21:09:00,101028,9,2713,,0,0,0
11597676:13652843:14593017,21:10:00,21:10:00,100995,10,2926,,0,0,0
11597676:13652843:14593017,21:12:00,21:12:00,100980,11,3221,,0,0,1
11597676:13652843:14593017,21:13:00,21:13:00,100931,12,3610,,0,0,0
11597676:13652843:14593017,21:14:00,21:14:00,100898,13,3863,,0,0,0
11597676:13652843:14593017,21:14:00,21:14:00,100867,14,4044,,0,0,0
11597676:13652843:14593017,21:15:00,21:15:00,100811,15,4355,,0,0,0
11597676:13652843:14593017,21:15:00,21:15:00,102643,16,4581,,0,0,0
11597676:13652843:14593017,21:16:00,21:16:00,100727,17,4977,,0,0,0
11597676:13652843:14593017,21:17:00,21:17:00,100685,18,5346,,0,0,0
11597676:13652843:14593017,21:18:00,21:18:00,100636,19,5692,,0,0,1
11597676:13652843:14593017,21:19:00,21:19:00,100590,20,5896,,0,0,0
11597676:13652843:14593017,21:19:00,21:19:00,100531,21,6282,,0,0,0
11597676:13652843:14593017,21:20:00,21:20:00,100461,22,6753,,0,0,0
11597676:13652843:14593017,21:21:00,21:21:00,100433,23,6997,,0,0,0
11597676:13652843:14593017,21:21:00,21:21:00,100403,24,7317,,0,0,0
11597676:13652843:14593017,21:22:00,21:22:00,100330,25,7829,,0,0,0
11597676:13652843:14593017,21:23:00,21:23:00,100258,26,8278,,0,0,0
11597676:13652843:14593017,21:24:00,21:24:00,100209,27,8653,,0,0,0
11597676:13652843:14593017,21:25:00,21:25:00,100169,28,8976,,0,0,0
11597676:13652843:14593017,21:26:00,21:26:00,102644,29,9349,,0,0,0
11597676:13652843:14593017,21:27:00,21:27:00,100129,30,9607,,0,0,0
11597676:13652843:14593017,21:28:00,21:28:00,100084,31,9944,,0,0,0
11597676:13652843:14593017,21:30:00,21:30:00,100034,32,10456,,0,0,1
11597676:13652843:14593017,21:32:00,21:32:00,100017,33,10822,,0,0,0
11597676:13652843:14593017,21:32:00,21:32:00,104111,34,10944,,1,0,1
11619945:13652846:13655692,12:10:00,12:10:00,100022,1,0,,0,0,1
11619945:13652846:13655692,12:11:00,12:11:00,100036,2,218,,0,0,0
11619945:13652846:13655692,12:11:00,12:11:00,100052,3,421,,0,0,0
11619945:13652846:13655692,12:12:00,12:12:00,100058,4,578,,0,0,0
11619945:13652846:13655692,12:13:00,12:13:00,100072,5,759,,0,0,0
11619945:13652846:13655692,12:13:00,12:13:00,100090,6,1023,,0,0,0
11619945:13652846:13655692,12:14:00,12:14:00,100080,7,1215,,0,0,0
11619945:13652846:13655692,12:15:00,12:15:00,100037,8,1573,,0,0,0
11619945:13652846:13655692,12:16:00,12:16:00,100012,9,2072,,0,0,0
11619945:13652846:13655692,12:18:00,12:18:00,100010,10,2487,,0,0,0
11619945:13652846:13655692,12:20:00,12:20:00,100033,11,2772,,0,0,1
11619945:13652846:13655692,12:21:00,12:21:00,100045,12,2993,,0,0,0
11619945:13652846:13655692,12:21:00,12:21:00,100064,13,3204,,0,0,0
11619945:13652846:13655692,12:22:00,12:22:00,100122,14,3638,,0,0,0
11619945:13652846:13655692,12:23:00,12:23:00,100112,15,3781,,0,0,0
11619945:13652846:13655692,12:24:00,12:24:00,100096,16,4069,,0,0,0
11619945:13652846:13655692,12:24:00,12:24:00,100095,17,4213,,0,0,0
11619945:13652846:13655692,12:25:00,12:25:00,100102,18,4471,,0,0,0
11619945:13652846:13655692,12:26:00,12:26:00,100117,19,4720,,0,0,0
11619945:13652846:13655692,12:26:00,12:26:00,100131,20,4967,,0,0,0
11619945:13652846:13655692,12:27:00,12:27:00,100156,21,5199,,0,0,0
11619945:13652846:13655692,12:28:00,12:28:00,100163,22,5390,,0,0,0
11619945:13652846:13655692,12:28:00,12:28:00,100190,23,5558,,0,0,1
11619945:13652846:13655692,12:28:00,12:28:00,100201,24,5685,,0,0,0
11619945:13652846:13655692,12:29:00,12:29:00,100222,25,5844,,0,0,0
11619945:13652846:13655692,12:29:00,12:29:00,100243,26,6102,,0,0,0
11619945:13652846:13655692,12:30:00,12:30:00,100279,27,6407,,0,0,0
11619945:13652846:13655692,12:31:00,12:31:00,100313,28,6651,,0,0,0
11619945:13652846:13655692,12:32:00,12:32:00,100335,29,6891,,0,0,0
11619945:13652846:13655692,12:32:00,12:32:00,100377,30,7070,,0,0,0
11619945:13652846:13655692,12:33:00,12:33:00,100412,31,7336,,0,0,0
11619945:13652846:13655692,12:33:00,12:33:00,100482,32,7541,,0,0,0
11619945:13652846:13655692,12:34:00,12:34:00,100521,33,7904,,0,0,0
11619945:13652846:13655692,12:35:00,12:35:00,100547,34,8140,,0,0,1
11619945:13652846:13655692,12:37:00,12:37:00,100439,35,8885,,0,0,0
11619945:13652846:13655692,12:37:00,12:37:00,100436,36,9074,,0,0,0
11619945:13652846:13655692,12:39:00,12:39:00,100477,37,9584,,0,0,0
11619945:13652846:13655692,12:39:00,12:39:00,100493,38,9786,,0,0,0
11619945:13652846:13655692,12:41:00,12:41:00,100522,39,10362,,0,0,0
11619945:13652846:13655692,12:42:00,12:42:00,100546,40,10804,,0,0,0
11619945:13652846:13655692,12:43:00,12:43:00,100556,41,10989,,0,0,0
11619945:13652846:13655692,12:44:00,12:44:00,100561,42,11195,,0,0,0
11619945:13652846:13655692,12:44:00,12:44:00,100498,43,11460,,0,0,0
11619945:13652846:13655692,12:45:00,12:45:00,100438,44,11778,,0,0,0
11619945:13652846:13655692,12:46:00,12:46:00,100451,45,12123,,0,0,0
11619945:13652846:13655692,12:47:00,12:47:00,103741,46,12420,,1,0,1
11595258:13652848:13657294,18:45:00,18:45:00,100110,1,0,,0,0,1
11595258:13652848:13657294,18:46:00,18:46:00,100111,2,299,,0,0,0
11595258:13652848:13657294,18:46:00,18:46:00,100116,3,533,,0,0,0
11595258:13652848:13657294,18:47:00,18:47:00,100089,4,948,,0,0,0
11595258:13652848:13657294,18:48:00,18:48:00,100044,5,1305,,0,0,0
11595258:13652848:13657294,18:49:00,18:49:00,100030,6,1547,,0,0,0
11595258:13652848:13657294,18:50:00,18:50:00,100021,7,1695,,0,0,0
11595258:13652848:13657294,18:51:00,18:51:00,100011,8,2041,,0,0,0
11595258:13652848:13657294,18:51:00,18:51:00,100022,9,2199,,0,0,1
11595258:13652848:13657294,18:52:00,18:52:00,100036,10,2417,,0,0,0
11595258:13652848:13657294,18:53:00,18:53:00,100052,11,2620,,0,0,0
11595258:13652848:13657294,18:53:00,18:53:00,100058,12,2777,,0,0,0
11595258:13652848:13657294,18:54:00,18:54:00,100072,13,2958,,0,0,0
11595258:13652848:13657294,18:55:00,18:55:00,100090,14,3222,,0,0,0
11595258:13652848:13657294,18:56:00,18:56:00,100080,15,3414,,0,0,0
11595258:13652848:13657294,18:57:00,18:57:00,100037,16,3772,,0,0,0
11595258:13652848:13657294,18:58:00,18:58:00,100012,17,4271,,0,0,0
11595258:13652848:13657294,19:00:00,19:00:00,100010,18,4686,,0,0,0
11595258:13652848:13657294,19:02:00,19:02:00,100032,19,4882,,0,0,1
11595258:13652848:13657294,19:04:00,19:04:00,100063,20,5261,,0,0,0
11595258:13652848:13657294,19:05:00,19:05:00,100079,21,5476,,0,0,0
11595258:13652848:13657294,19:06:00,19:06:00,100093,22,5686,,0,0,0
11595258:13652848:13657294,19:07:00,19:07:00,100125,23,5898,,0,0,0
11595258:13652848:13657294,19:07:00,19:07:00,100143,24,6145,,0,0,0
11595258:13652848:13657294,19:08:00,19:08:00,100159,25,6343,,0,0,0
11595258:13652848:13657294,19:09:00,19:09:00,100181,26,6529,,0,0,0
11595258:13652848:13657294,19:09:00,19:09:00,100211,27,6753,,0,0,0
11595258:13652848:13657294,19:10:00,19:10:00,100228,28,6909,,0,0,0
11595258:13652848:13657294,19:10:00,19:10:00,100262,29,7143,,0,0,0
11595258:13652848:13657294,19:11:00,19:11:00,100296,30,7378,,0,0,1
11595258:13652848:13657294,19:11:00,19:11:00,100312,31,7523,,0,0,0
11595258:13652848:13657294,19:12:00,19:12:00,100361,32,7833,,0,0,0
11595258:13652848:13657294,19:12:00,19:12:00,100397,33,7993,,0,0,0
11595258:13652848:13657294,19:13:00,19:13:00,100453,34,8236,,0,0,0
11595258:13652848:13657294,19:14:00,19:14:00,100502,35,8447,,0,0,0
11595258:13652848:13657294,19:14:00,19:14:00,100536,36,8625,,0,0,0
11595258:13652848:13657294,19:15:00,19:15:00,100588,37,8877,,0,0,0
11595258:13652848:13657294,19:15:00,19:15:00,100622,38,9003,,0,0,0
11595258:13652848:13657294,19:15:00,19:15:00,100657,39,9195,,0,0,0
11595258:13652848:13657294,19:16:00,19:16:00,100669,40,9467,,0,0,0
11595258:13652848:13657294,19:17:00,19:17:00,100720,41,9865,,0,0,0
11595258:13652848:13657294,19:17:00,19:17:00,100745,42,10054,,0,0,0
11595258:13652848:13657294,19:18:00,19:18:00,100510,43,10277,,0,0,0
11595258:13652848:13657294,19:18:00,19:18:00,100787,44,10463,,0,0,0
11595258:13652848:13657294,19:18:00,19:18:00,100814,45,10722,,0,0,0
11595258:13652848:13657294,19:19:00,19:19:00,100847,46,10978,,0,0,0
11595258:13652848:13657294,19:20:00,19:20:00,100821,47,11234,,0,0,0
11595258:13652848:13657294,19:20:00,19:20:00,100807,48,11405,,0,0,0
11595258:13652848:13657294,19:21:00,19:21:00,100808,49,11680,,0,0,0
11595258:13652848:13657294,19:23:00,19:23:00,100802,50,11985,,1,0,1
11621961:13652851:13656772,17:36:00,17:36:00,100022,1,0,,0,0,1
11621961:13652851:13657210,17:36:00,17:36:00,100022,1,0,,0,0,1
11621961:13652851:13656772,17:37:00,17:37:00,100036,2,218,,0,0,0
11621961:13652851:13657210,17:37:00,17:37:00,100036,2,218,,0,0,0
11621961:13652851:13656772,17:37:00,17:37:00,100052,3,421,,0,0,0
11621961:13652851:13657210,17:37:00,17:37:00,100052,3,421,,0,0,0
11621961:13652851:13656772,17:38:00,17:38:00,100058,4,578,,0,0,0
11621961:13652851:13657210,17:38:00,17:38:00,100058,4,578,,0,0,0
11621961:13652851:13656772,17:39:00,17:39:00,100072,5,759,,0,0,0
11621961:13652851:13657210,17:39:00,17:39:00,100072,5,759,,0,0,0
11621961:13652851:13656772,17:39:00,17:39:00,100090,6,1023,,0,0,0
11621961:13652851:13657210,17:39:00,17:39:00,100090,6,1023,,0,0,0
11621961:13652851:13656772,17:40:00,17:40:00,100080,7,1215,,0,0,0
11621961:13652851:13657210,17:40:00,17:40:00,100080,7,1215,,0,0,0
11621961:13652851:13656772,17:41:00,17:41:00,100037,8,1573,,0,0,0
11621961:13652851:13657210,17:41:00,17:41:00,100037,8,1573,,0,0,0
11621961:13652851:13656772,17:42:00,17:42:00,100012,9,2072,,0,0,0
11621961:13652851:13657210,17:42:00,17:42:00,100012,9,2072,,0,0,0
11621961:13652851:13656772,17:44:00,17:44:00,100010,10,2487,,0,0,0
11621961:13652851:13657210,17:44:00,17:44:00,100010,10,2487,,0,0,0
11621961:13652851:13656772,17:46:00,17:46:00,100033,11,2772,,0,0,1
11621961:13652851:13657210,17:46:00,17:46:00,100033,11,2772,,0,0,1
11621961:13652851:13656772,17:47:00,17:47:00,100045,12,2993,,0,0,0
11621961:13652851:13657210,17:47:00,17:47:00,100045,12,2993,,0,0,0
11621961:13652851:13656772,17:47:00,17:47:00,100064,13,3204,,0,0,0
11621961:13652851:13657210,17:47:00,17:47:00,100064,13,3204,,0,0,0
11621961:13652851:13656772,17:49:00,17:49:00,100122,14,3638,,0,0,0
11621961:13652851:13657210,17:49:00,17:49:00,100122,14,3638,,0,0,0
11621961:13652851:13656772,17:49:00,17:49:00,100112,15,3781,,0,0,0
11621961:13652851:13657210,17:49:00,17:49:00,100112,15,3781,,0,0,0
11621961:13652851:13656772,17:50:00,17:50:00,100096,16,4069,,0,0,0
11621961:13652851:13657210,17:50:00,17:50:00,100096,16,4069,,0,0,0
11621961:13652851:13656772,17:51:00,17:51:00,100095,17,4213,,0,0,0
11621961:13652851:13657210,17:51:00,17:51:00,100095,17,4213,,0,0,0
11621961:13652851:13656772,17:51:00,17:51:00,100102,18,4471,,0,0,0
11621961:13652851:13657210,17:51:00,17:51:00,100102,18,4471,,0,0,0
11621961:13652851:13656772,17:52:00,17:52:00,100117,19,4720,,0,0,0
11621961:13652851:13657210,17:52:00,17:52:00,100117,19,4720,,0,0,0
11621961:13652851:13656772,17:53:00,17:53:00,100131,20,4967,,0,0,0
11621961:13652851:13657210,17:53:00,17:53:00,100131,20,4967,,0,0,0
11621961:13652851:13656772,17:54:00,17:54:00,100156,21,5199,,0,0,0
11621961:13652851:13657210,17:54:00,17:54:00,100156,21,5199,,0,0,0
11621961:13652851:13656772,17:54:00,17:54:00,100163,22,5390,,0,0,0
11621961:13652851:13657210,17:54:00,17:54:00,100163,22,5390,,0,0,0
11621961:13652851:13656772,17:55:00,17:55:00,100190,23,5558,,0,0,1
11621961:13652851:13657210,17:55:00,17:55:00,100190,23,5558,,0,0,1
11621961:13652851:13656772,17:55:00,17:55:00,100201,24,5685,,0,0,0
11621961:13652851:13657210,17:55:00,17:55:00,100201,24,5685,,0,0,0
11621961:13652851:13656772,17:56:00,17:56:00,100222,25,5844,,0,0,0
11621961:13652851:13657210,17:56:00,17:56:00,100222,25,5844,,0,0,0
11621961:13652851:13656772,17:56:00,17:56:00,100243,26,6102,,0,0,0
11621961:13652851:13657210,17:56:00,17:56:00,100243,26,6102,,0,0,0
11621961:13652851:13656772,17:57:00,17:57:00,100279,27,6407,,0,0,0
11621961:13652851:13657210,17:57:00,17:57:00,100279,27,6407,,0,0,0
11621961:13652851:13656772,17:58:00,17:58:00,100313,28,6651,,0,0,0
11621961:13652851:13657210,17:58:00,17:58:00,100313,28,6651,,0,0,0
11621961:13652851:13656772,17:58:00,17:58:00,100335,29,6891,,0,0,0
11621961:13652851:13657210,17:58:00,17:58:00,100335,29,6891,,0,0,0
11621961:13652851:13656772,17:58:00,17:58:00,100377,30,7070,,0,0,0
11621961:13652851:13657210,17:58:00,17:58:00,100377,30,7070,,0,0,0
11621961:13652851:13656772,17:59:00,17:59:00,100412,31,7336,,0,0,0
11621961:13652851:13657210,17:59:00,17:59:00,100412,31,7336,,0,0,0
11621961:13652851:13656772,18:00:00,18:00:00,100482,32,7541,,0,0,0
11621961:13652851:13657210,18:00:00,18:00:00,100482,32,7541,,0,0,0
11621961:13652851:13656772,18:00:00,18:00:00,100521,33,7904,,0,0,0
11621961:13652851:13657210,18:00:00,18:00:00,100521,33,7904,,0,0,0
11621961:13652851:13656772,18:01:00,18:01:00,100547,34,8140,,0,0,1
11621961:13652851:13657210,18:01:00,18:01:00,100547,34,8140,,0,0,1
11621961:13652851:13656772,18:03:00,18:03:00,100439,35,8885,,0,0,0
11621961:13652851:13657210,18:03:00,18:03:00,100439,35,8885,,0,0,0
11621961:13652851:13656772,18:03:00,18:03:00,100436,36,9074,,0,0,0
11621961:13652851:13657210,18:03:00,18:03:00,100436,36,9074,,0,0,0
11621961:13652851:13656772,18:05:00,18:05:00,100477,37,9584,,0,0,0
11621961:13652851:13657210,18:05:00,18:05:00,100477,37,9584,,0,0,0
11621961:13652851:13656772,18:06:00,18:06:00,100493,38,9786,,0,0,0
11621961:13652851:13657210,18:06:00,18:06:00,100493,38,9786,,0,0,0
11621961:13652851:13656772,18:07:00,18:07:00,100522,39,10362,,0,0,0
11621961:13652851:13657210,18:07:00,18:07:00,100522,39,10362,,0,0,0
11621961:13652851:13656772,18:09:00,18:09:00,100546,40,10804,,0,0,0
11621961:13652851:13657210,18:09:00,18:09:00,100546,40,10804,,0,0,0
11621961:13652851:13656772,18:09:00,18:09:00,100556,41,10989,,0,0,0
11621961:13652851:13657210,18:09:00,18:09:00,100556,41,10989,,0,0,0
11621961:13652851:13656772,18:10:00,18:10:00,100561,42,11195,,0,0,0
11621961:13652851:13657210,18:10:00,18:10:00,100561,42,11195,,0,0,0
11621961:13652851:13656772,18:11:00,18:11:00,100498,43,11460,,0,0,0
11621961:13652851:13657210,18:11:00,18:11:00,100498,43,11460,,0,0,0
11621961:13652851:13656772,18:12:00,18:12:00,100438,44,11778,,0,0,0
11621961:13652851:13657210,18:12:00,18:12:00,100438,44,11778,,0,0,0
11621961:13652851:13656772,18:13:00,18:13:00,100451,45,12123,,0,0,0
11621961:13652851:13657210,18:13:00,18:13:00,100451,45,12123,,0,0,0
11621961:13652851:13656772,18:14:00,18:14:00,103741,46,12420,,1,0,1
11621961:13652851:13657210,18:14:00,18:14:00,103741,46,12420,,1,0,1
11588355:13652858:13657344,10:45:00,10:45:00,101573,1,0,,0,0,1
11588355:13652858:13657344,10:46:00,10:46:00,101632,2,376,,0,0,0
11588355:13652858:13657344,10:47:00,10:47:00,101635,3,761,,0,0,0
11588355:13652858:13657344,10:47:00,10:47:00,101645,4,1025,,0,0,0
11588355:13652858:13657344,10:48:00,10:48:00,101658,5,1415,,0,0,0
11588355:13652858:13657344,10:49:00,10:49:00,101672,6,1678,,0,0,0
11588355:13652858:13657344,10:49:00,10:49:00,101691,7,1910,,0,0,0
11588355:13652858:13657344,10:50:00,10:50:00,101723,8,2275,,0,0,1
11588355:13652858:13657344,10:50:00,10:50:00,101749,9,2731,,0,0,0
11588355:13652858:13657344,10:51:00,10:51:00,101773,10,3181,,0,0,0
11588355:13652858:13657344,10:51:00,10:51:00,102746,11,3531,,0,0,0
11588355:13652858:13657344,10:52:00,10:52:00,101827,12,4615,,0,0,0
11588355:13652858:13657344,10:53:00,10:53:00,101822,13,5807,,0,0,0
11588355:13652858:13657344,10:54:00,10:54:00,101881,14,6221,,0,0,0
11588355:13652858:13657344,10:56:00,10:56:00,101501,15,8373,,0,0,0
11588355:13652858:13657344,10:56:00,10:56:00,101902,16,8831,,0,0,0
11588355:13652858:13657344,10:58:00,10:58:00,101905,17,10180,,0,0,0
11588355:13652858:13657344,10:59:00,10:59:00,101938,18,11021,,0,0,0
11588355:13652858:13657344,10:59:00,10:59:00,101957,19,11777,,0,0,0
11588355:13652858:13657344,11:00:00,11:00:00,101967,20,12180,,0,0,0
11588355:13652858:13657344,11:00:00,11:00:00,101987,21,12614,,0,0,0
11588355:13652858:13657344,11:01:00,11:01:00,102549,22,13519,,0,0,1
11588355:13652858:13657344,11:02:00,11:02:00,102568,23,14314,,0,0,0
11588355:13652858:13657344,11:03:00,11:03:00,100496,24,14928,,0,0,0
11588355:13652858:13657344,11:03:00,11:03:00,102081,25,15270,,0,0,0
11588355:13652858:13657344,11:04:00,11:04:00,102085,26,15841,,0,0,0
11588355:13652858:13657344,11:05:00,11:05:00,102093,27,16216,,0,0,0
11588355:13652858:13657344,11:06:00,11:06:00,102097,28,16881,,0,0,0
11588355:13652858:13657344,11:06:00,11:06:00,102102,29,17111,,0,0,0
11588355:13652858:13657344,11:06:00,11:06:00,102105,30,17334,,0,0,0
11588355:13652858:13657344,11:07:00,11:07:00,102131,31,17972,,0,0,0
11588355:13652858:13657344,11:08:00,11:08:00,102147,32,18193,,0,0,0
11588355:13652858:13657344,11:08:00,11:08:00,102154,33,18667,,0,0,0
11588355:13652858:13657344,11:09:00,11:09:00,102168,34,19162,,0,0,0
11588355:13652858:13657344,11:10:00,11:10:00,102183,35,19665,,0,0,0
11588355:13652858:13657344,11:11:00,11:11:00,102214,36,20451,,0,0,0
11588355:13652858:13657344,11:12:00,11:12:00,102236,37,21202,,0,0,0
11588355:13652858:13657344,11:13:00,11:13:00,102247,38,21573,,0,0,0
11588355:13652858:13657344,11:13:00,11:13:00,102255,39,21823,,0,0,0
11588355:13652858:13657344,11:13:00,11:13:00,102270,40,22230,,0,0,0
11588355:13652858:13657344,11:14:00,11:14:00,102709,41,22620,,0,0,1
11588355:13652858:13657344,11:15:00,11:15:00,102292,42,22934,,0,0,0
11588355:13652858:13657344,11:15:00,11:15:00,102294,43,23082,,0,0,0
11588355:13652858:13657344,11:16:00,11:16:00,102655,44,23535,,0,0,0
11588355:13652858:13657344,11:16:00,11:16:00,102315,45,23817,,0,0,0
11588355:13652858:13657344,11:17:00,11:17:00,102317,46,24010,,0,0,0
11588355:13652858:13657344,11:17:00,11:17:00,102325,47,24234,,0,0,0
11588355:13652858:13657344,11:17:00,11:17:00,102329,48,24493,,0,0,0
11588355:13652858:13657344,11:18:00,11:18:00,102326,49,24828,,0,0,0
11588355:13652858:13657344,11:18:00,11:18:00,102331,50,25036,,0,0,0
11588355:13652858:13657344,11:19:00,11:19:00,102339,51,25209,,0,0,0
11588355:13652858:13657344,11:19:00,11:19:00,102350,52,25521,,0,0,0
11588355:13652858:13657344,11:20:00,11:20:00,102358,53,25800,,0,0,0
11588355:13652858:13657344,11:20:00,11:20:00,102364,54,26045,,0,0,0
11588355:13652858:13657344,11:21:00,11:21:00,102372,55,26301,,0,0,0
11588355:13652858:13657344,11:21:00,11:21:00,102371,56,26433,,0,0,1
11588355:13652858:13657344,11:22:00,11:22:00,102367,57,26711,,0,0,0
11588355:13652858:13657344,11:23:00,11:23:00,102362,58,27161,,0,0,0
11588355:13652858:13657344,11:24:00,11:24:00,102344,59,27839,,0,0,0
11588355:13652858:13657344,11:25:00,11:25:00,102332,60,28165,,0,0,0
11588355:13652858:13657344,11:26:00,11:26:00,102308,61,28593,,0,0,0
11588355:13652858:13657344,11:27:00,11:27:00,102299,62,29191,,0,0,0
11588355:13652858:13657344,11:28:00,11:28:00,100016,63,29634,,1,0,1
11595283:13652859:13656505,09:13:00,09:13:00,100694,1,0,,0,0,1
11595283:13652859:13656505,09:14:00,09:14:00,100633,2,284,,0,0,0
11595283:13652859:13656505,09:14:00,09:14:00,100591,3,549,,0,0,0
11595283:13652859:13656505,09:15:00,09:15:00,100589,4,837,,0,0,0
11595283:13652859:13656505,09:15:00,09:15:00,100583,5,1007,,0,0,0
11595283:13652859:13656505,09:16:00,09:16:00,100582,6,1146,,0,0,0
11595283:13652859:13656505,09:16:00,09:16:00,100629,7,1393,,0,0,0
11595283:13652859:13656505,09:16:00,09:16:00,100654,8,1532,,0,0,0
11595283:13652859:13656505,09:17:00,09:17:00,100690,9,1731,,0,0,0
11595283:13652859:13656505,09:17:00,09:17:00,100715,10,1892,,0,0,0
11595283:13652859:13656505,09:18:00,09:18:00,100757,11,2220,,0,0,0
11595283:13652859:13656505,09:19:00,09:19:00,100734,12,2471,,0,0,0
11595283:13652859:13656505,09:19:00,09:19:00,100701,13,2706,,0,0,0
11595283:13652859:13656505,09:20:00,09:20:00,100632,14,3036,,0,0,0
11595283:13652859:13656505,09:21:00,09:21:00,100574,15,3336,,0,0,0
11595283:13652859:13656505,09:22:00,09:22:00,100512,16,3622,,0,0,0
11595283:13652859:13656505,09:23:00,09:23:00,100458,17,3872,,0,0,0
11595283:13652859:13656505,09:24:00,09:24:00,100406,18,4190,,0,0,0
11595283:13652859:13656505,09:24:00,09:24:00,100382,19,4363,,0,0,0
