trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11912183:14959143:14961456,15:40:00,15:40:00,102375,15,7195,,0,0,1
11912183:14959143:14961415,15:40:00,15:40:00,102377,16,7490,,0,0,0
11912183:14959143:14961456,15:40:00,15:40:00,102377,16,7490,,0,0,0
11912183:14959143:14961415,15:41:00,15:41:00,102378,17,7956,,0,0,0
11912183:14959143:14961456,15:41:00,15:41:00,102378,17,7956,,0,0,0
11912183:14959143:14961415,15:42:00,15:42:00,102380,18,8367,,0,0,0
11912183:14959143:14961456,15:42:00,15:42:00,102380,18,8367,,0,0,0
11912183:14959143:14961415,15:42:00,15:42:00,102382,19,8692,,0,0,0
11912183:14959143:14961456,15:42:00,15:42:00,102382,19,8692,,0,0,0
11912183:14959143:14961415,15:43:00,15:43:00,102391,20,8990,,0,0,0
11912183:14959143:14961456,15:43:00,15:43:00,102391,20,8990,,0,0,0
11912183:14959143:14961415,15:43:00,15:43:00,102401,21,9225,,0,0,0
11912183:14959143:14961456,15:43:00,15:43:00,102401,21,9225,,0,0,0
11912183:14959143:14961415,15:44:00,15:44:00,102396,22,9828,,0,0,0
11912183:14959143:14961456,15:44:00,15:44:00,102396,22,9828,,0,0,0
11912183:14959143:14961415,15:44:00,15:44:00,102395,23,10033,,0,0,0
11912183:14959143:14961456,15:44:00,15:44:00,102395,23,10033,,0,0,0
11912183:14959143:14961415,15:45:00,15:45:00,102388,24,10387,,0,0,0
11912183:14959143:14961456,15:45:00,15:45:00,102388,24,10387,,0,0,0
11912183:14959143:14961415,15:46:00,15:46:00,102384,25,10864,,0,0,0
11912183:14959143:14961456,15:46:00,15:46:00,102384,25,10864,,0,0,0
11912183:14959143:14961415,15:46:00,15:46:00,102383,26,11167,,0,0,0
11912183:14959143:14961456,15:46:00,15:46:00,102383,26,11167,,0,0,0
11912183:14959143:14961415,15:47:00,15:47:00,102389,27,11635,,0,0,0
11912183:14959143:14961456,15:47:00,15:47:00,102389,27,11635,,0,0,0
11912183:14959143:14961415,15:47:00,15:47:00,102399,28,11849,,0,0,0
11912183:14959143:14961456,15:47:00,15:47:00,102399,28,11849,,0,0,0
11912183:14959143:14961415,15:48:00,15:48:00,102402,29,12020,,0,0,0
11912183:14959143:14961456,15:48:00,15:48:00,102402,29,12020,,0,0,0
11912183:14959143:14961415,15:48:00,15:48:00,102412,30,12566,,0,0,0
11912183:14959143:14961456,15:48:00,15:48:00,102412,30,12566,,0,0,0
11912183:14959143:14961415,15:49:00,15:49:00,102419,31,13125,,0,0,0
11912183:14959143:14961456,15:49:00,15:49:00,102419,31,13125,,0,0,0
11912183:14959143:14961415,15:50:00,15:50:00,102425,32,13394,,0,0,0
11912183:14959143:14961456,15:50:00,15:50:00,102425,32,13394,,0,0,0
11912183:14959143:14961415,15:50:00,15:50:00,102428,33,13572,,0,0,1
11912183:14959143:14961456,15:50:00,15:50:00,102428,33,13572,,0,0,1
11912183:14959143:14961415,15:51:00,15:51:00,102424,34,13992,,0,0,0
11912183:14959143:14961456,15:51:00,15:51:00,102424,34,13992,,0,0,0
11912183:14959143:14961415,15:51:00,15:51:00,102429,35,14386,,0,0,0
11912183:14959143:14961456,15:51:00,15:51:00,102429,35,14386,,0,0,0
11912183:14959143:14961415,15:51:00,15:51:00,102431,36,14673,,0,0,0
11912183:14959143:14961456,15:51:00,15:51:00,102431,36,14673,,0,0,0
11912183:14959143:14961415,15:52:00,15:52:00,102423,37,14993,,0,0,0
11912183:14959143:14961456,15:52:00,15:52:00,102423,37,14993,,0,0,0
11912183:14959143:14961415,15:53:00,15:53:00,102415,38,15782,,0,0,0
11912183:14959143:14961456,15:53:00,15:53:00,102415,38,15782,,0,0,0
11912183:14959143:14961415,15:53:00,15:53:00,102413,39,16154,,0,0,0
11912183:14959143:14961456,15:53:00,15:53:00,102413,39,16154,,0,0,0
11912183:14959143:14961415,15:54:00,15:54:00,102409,40,16452,,0,0,0
11912183:14959143:14961456,15:54:00,15:54:00,102409,40,16452,,0,0,0
11912183:14959143:14961415,15:54:00,15:54:00,102405,41,16887,,0,0,0
11912183:14959143:14961456,15:54:00,15:54:00,102405,41,16887,,0,0,0
11912183:14959143:14961415,15:55:00,15:55:00,102400,42,17268,,0,0,0
11912183:14959143:14961456,15:55:00,15:55:00,102400,42,17268,,0,0,0
11912183:14959143:14961415,15:55:00,15:55:00,102386,43,17579,,0,0,1
11912183:14959143:14961456,15:55:00,15:55:00,102386,43,17579,,0,0,1
11912183:14959143:14961415,15:59:00,15:59:00,102304,44,21018,,0,0,0
11912183:14959143:14961456,15:59:00,15:59:00,102304,44,21018,,0,0,0
11912183:14959143:14961415,15:59:00,15:59:00,102300,45,21237,,0,0,0
11912183:14959143:14961456,15:59:00,15:59:00,102300,45,21237,,0,0,0
11912183:14959143:14961415,16:00:00,16:00:00,102283,46,21624,,0,0,0
11912183:14959143:14961456,16:00:00,16:00:00,102283,46,21624,,0,0,0
11912183:14959143:14961415,16:00:00,16:00:00,102267,47,21950,,0,0,1
11912183:14959143:14961456,16:00:00,16:00:00,102267,47,21950,,0,0,1
11912183:14959143:14961415,16:03:00,16:03:00,102248,48,22896,,0,0,0
11912183:14959143:14961456,16:03:00,16:03:00,102248,48,22896,,0,0,0
11912183:14959143:14961415,16:05:00,16:05:00,102249,49,23561,,0,0,0
11912183:14959143:14961456,16:05:00,16:05:00,102249,49,23561,,0,0,0
11912183:14959143:14961415,16:07:00,16:07:00,102259,50,23957,,0,0,0
11912183:14959143:14961456,16:07:00,16:07:00,102259,50,23957,,0,0,0
11912183:14959143:14961415,16:08:00,16:08:00,100917,51,24363,,0,0,0
11912183:14959143:14961456,16:08:00,16:08:00,100917,51,24363,,0,0,0
11912183:14959143:14961415,16:09:00,16:09:00,102280,52,24662,,0,0,0
11912183:14959143:14961456,16:09:00,16:09:00,102280,52,24662,,0,0,0
11912183:14959143:14961415,16:10:00,16:10:00,102269,53,25001,,0,0,0
11912183:14959143:14961456,16:10:00,16:10:00,102269,53,25001,,0,0,0
11912183:14959143:14961415,16:12:00,16:12:00,102253,54,25547,,1,0,1
11912183:14959143:14961456,16:12:00,16:12:00,102253,54,25547,,1,0,1
11757638:14959157:14961357,13:27:00,13:27:00,102253,1,0,,0,0,1
11757638:14959157:14961363,13:27:00,13:27:00,102253,1,0,,0,0,1
11757638:14959157:14961357,13:28:00,13:28:00,102243,2,214,,0,0,0
11757638:14959157:14961363,13:28:00,13:28:00,102243,2,214,,0,0,0
11757638:14959157:14961357,13:30:00,13:30:00,102251,3,1130,,0,0,0
11757638:14959157:14961363,13:30:00,13:30:00,102251,3,1130,,0,0,0
11757638:14959157:14961357,13:31:00,13:31:00,102257,4,1621,,0,0,0
11757638:14959157:14961363,13:31:00,13:31:00,102257,4,1621,,0,0,0
11757638:14959157:14961357,13:32:00,13:32:00,102266,5,1926,,0,0,0
11757638:14959157:14961363,13:32:00,13:32:00,102266,5,1926,,0,0,0
11757638:14959157:14961357,13:33:00,13:33:00,102279,6,2407,,0,0,1
11757638:14959157:14961363,13:33:00,13:33:00,102279,6,2407,,0,0,1
11757638:14959157:14961357,13:33:00,13:33:00,102281,7,2634,,0,0,0
11757638:14959157:14961363,13:33:00,13:33:00,102281,7,2634,,0,0,0
11757638:14959157:14961357,13:34:00,13:34:00,102284,8,2922,,0,0,0
11757638:14959157:14961363,13:34:00,13:34:00,102284,8,2922,,0,0,0
11757638:14959157:14961357,13:35:00,13:35:00,102289,9,3498,,0,0,0
11757638:14959157:14961363,13:35:00,13:35:00,102289,9,3498,,0,0,0
11757638:14959157:14961357,13:36:00,13:36:00,102298,10,4502,,0,0,0
11757638:14959157:14961363,13:36:00,13:36:00,102298,10,4502,,0,0,0
11757638:14959157:14961357,13:37:00,13:37:00,102306,11,5020,,0,0,0
11757638:14959157:14961363,13:37:00,13:37:00,102306,11,5020,,0,0,0
11757638:14959157:14961357,13:38:00,13:38:00,102341,12,5608,,0,0,0
11757638:14959157:14961363,13:38:00,13:38:00,102341,12,5608,,0,0,0
11757638:14959157:14961357,13:38:00,13:38:00,102348,13,5890,,0,0,0
11757638:14959157:14961363,13:38:00,13:38:00,102348,13,5890,,0,0,0
11757638:14959157:14961357,13:39:00,13:39:00,102363,14,6398,,0,0,0
11757638:14959157:14961363,13:39:00,13:39:00,102363,14,6398,,0,0,0
11757638:14959157:14961357,13:40:00,13:40:00,102375,15,7195,,0,0,1
11757638:14959157:14961363,13:40:00,13:40:00,102375,15,7195,,0,0,1
11757638:14959157:14961357,13:40:00,13:40:00,102377,16,7490,,0,0,0
11757638:14959157:14961363,13:40:00,13:40:00,102377,16,7490,,0,0,0
11757638:14959157:14961357,13:41:00,13:41:00,102378,17,7956,,0,0,0
11757638:14959157:14961363,13:41:00,13:41:00,102378,17,7956,,0,0,0
11757638:14959157:14961357,13:42:00,13:42:00,102380,18,8367,,0,0,0
11757638:14959157:14961363,13:42:00,13:42:00,102380,18,8367,,0,0,0
11757638:14959157:14961357,13:42:00,13:42:00,102382,19,8692,,0,0,0
11757638:14959157:14961363,13:42:00,13:42:00,102382,19,8692,,0,0,0
11757638:14959157:14961357,13:43:00,13:43:00,102391,20,8990,,0,0,0
11757638:14959157:14961363,13:43:00,13:43:00,102391,20,8990,,0,0,0
11757638:14959157:14961357,13:43:00,13:43:00,102401,21,9225,,0,0,0
11757638:14959157:14961363,13:43:00,13:43:00,102401,21,9225,,0,0,0
11757638:14959157:14961357,13:44:00,13:44:00,102396,22,9828,,0,0,0
11757638:14959157:14961363,13:44:00,13:44:00,102396,22,9828,,0,0,0
11757638:14959157:14961357,13:45:00,13:45:00,102395,23,10033,,0,0,0
11757638:14959157:14961363,13:45:00,13:45:00,102395,23,10033,,0,0,0
11757638:14959157:14961357,13:45:00,13:45:00,102388,24,10387,,0,0,0
11757638:14959157:14961363,13:45:00,13:45:00,102388,24,10387,,0,0,0
11757638:14959157:14961357,13:46:00,13:46:00,102384,25,10864,,0,0,0
11757638:14959157:14961363,13:46:00,13:46:00,102384,25,10864,,0,0,0
11757638:14959157:14961357,13:46:00,13:46:00,102383,26,11167,,0,0,0
11757638:14959157:14961363,13:46:00,13:46:00,102383,26,11167,,0,0,0
11757638:14959157:14961357,13:47:00,13:47:00,102765,27,11650,,0,0,0
11757638:14959157:14961363,13:47:00,13:47:00,102765,27,11650,,0,0,0
11757638:14959157:14961357,13:55:00,13:55:00,102428,28,16484,,0,0,1
11757638:14959157:14961363,13:55:00,13:55:00,102428,28,16484,,0,0,1
11757638:14959157:14961357,13:56:00,13:56:00,102424,29,16904,,0,0,0
11757638:14959157:14961363,13:56:00,13:56:00,102424,29,16904,,0,0,0
11757638:14959157:14961357,13:56:00,13:56:00,102429,30,17298,,0,0,0
11757638:14959157:14961363,13:56:00,13:56:00,102429,30,17298,,0,0,0
11757638:14959157:14961357,13:56:00,13:56:00,102431,31,17585,,0,0,0
11757638:14959157:14961363,13:56:00,13:56:00,102431,31,17585,,0,0,0
11757638:14959157:14961357,13:57:00,13:57:00,102423,32,17905,,0,0,0
11757638:14959157:14961363,13:57:00,13:57:00,102423,32,17905,,0,0,0
11757638:14959157:14961357,13:58:00,13:58:00,102415,33,18694,,0,0,0
11757638:14959157:14961363,13:58:00,13:58:00,102415,33,18694,,0,0,0
11757638:14959157:14961357,13:58:00,13:58:00,102413,34,19066,,0,0,0
11757638:14959157:14961363,13:58:00,13:58:00,102413,34,19066,,0,0,0
11757638:14959157:14961357,13:59:00,13:59:00,102409,35,19364,,0,0,0
11757638:14959157:14961363,13:59:00,13:59:00,102409,35,19364,,0,0,0
11757638:14959157:14961357,13:59:00,13:59:00,102405,36,19799,,0,0,0
11757638:14959157:14961363,13:59:00,13:59:00,102405,36,19799,,0,0,0
11757638:14959157:14961357,14:00:00,14:00:00,102400,37,20180,,0,0,0
11757638:14959157:14961363,14:00:00,14:00:00,102400,37,20180,,0,0,0
11757638:14959157:14961357,14:00:00,14:00:00,102386,38,20491,,0,0,1
11757638:14959157:14961363,14:00:00,14:00:00,102386,38,20491,,0,0,1
11757638:14959157:14961357,14:04:00,14:04:00,102304,39,23930,,0,0,0
11757638:14959157:14961363,14:04:00,14:04:00,102304,39,23930,,0,0,0
11757638:14959157:14961357,14:04:00,14:04:00,102300,40,24149,,0,0,0
11757638:14959157:14961363,14:04:00,14:04:00,102300,40,24149,,0,0,0
11757638:14959157:14961357,14:05:00,14:05:00,102283,41,24536,,0,0,0
11757638:14959157:14961363,14:05:00,14:05:00,102283,41,24536,,0,0,0
11757638:14959157:14961357,14:05:00,14:05:00,102267,42,24862,,0,0,1
11757638:14959157:14961363,14:05:00,14:05:00,102267,42,24862,,0,0,1
11757638:14959157:14961357,14:08:00,14:08:00,102248,43,25808,,0,0,0
11757638:14959157:14961363,14:08:00,14:08:00,102248,43,25808,,0,0,0
11757638:14959157:14961357,14:10:00,14:10:00,102249,44,26473,,0,0,0
11757638:14959157:14961363,14:10:00,14:10:00,102249,44,26473,,0,0,0
11757638:14959157:14961357,14:12:00,14:12:00,102259,45,26869,,0,0,0
11757638:14959157:14961363,14:12:00,14:12:00,102259,45,26869,,0,0,0
11757638:14959157:14961357,14:13:00,14:13:00,100917,46,27275,,0,0,0
11757638:14959157:14961363,14:13:00,14:13:00,100917,46,27275,,0,0,0
11757638:14959157:14961357,14:14:00,14:14:00,102280,47,27574,,0,0,0
11757638:14959157:14961363,14:14:00,14:14:00,102280,47,27574,,0,0,0
11757638:14959157:14961357,14:15:00,14:15:00,102269,48,27913,,0,0,0
11757638:14959157:14961363,14:15:00,14:15:00,102269,48,27913,,0,0,0
11757638:14959157:14961357,14:17:00,14:17:00,102253,49,28459,,1,0,1
11757638:14959157:14961363,14:17:00,14:17:00,102253,49,28459,,1,0,1
12328906:14959185:14961402,17:40:00,17:40:00,102253,1,0,,0,0,1
12328906:14959185:14961402,17:41:00,17:41:00,102243,2,214,,0,0,0
12328906:14959185:14961402,17:43:00,17:43:00,102251,3,1130,,0,0,0
12328906:14959185:14961402,17:44:00,17:44:00,102257,4,1621,,0,0,0
12328906:14959185:14961402,17:45:00,17:45:00,102266,5,1926,,0,0,0
12328906:14959185:14961402,17:46:00,17:46:00,102279,6,2407,,0,0,1
12328906:14959185:14961402,17:46:00,17:46:00,102281,7,2634,,0,0,0
12328906:14959185:14961402,17:47:00,17:47:00,102284,8,2922,,0,0,0
12328906:14959185:14961402,17:47:00,17:47:00,102289,9,3498,,0,0,0
12328906:14959185:14961402,17:49:00,17:49:00,102298,10,4502,,0,0,0
12328906:14959185:14961402,17:49:00,17:49:00,102306,11,5020,,0,0,0
12328906:14959185:14961402,17:50:00,17:50:00,102341,12,5608,,0,0,0
12328906:14959185:14961402,17:50:00,17:50:00,102348,13,5890,,0,0,0
12328906:14959185:14961402,17:51:00,17:51:00,102363,14,6398,,0,0,0
12328906:14959185:14961402,17:52:00,17:52:00,102375,15,7195,,0,0,1
12328906:14959185:14961402,17:52:00,17:52:00,102377,16,7490,,0,0,0
12328906:14959185:14961402,17:53:00,17:53:00,102378,17,7956,,0,0,0
12328906:14959185:14961402,17:54:00,17:54:00,102380,18,8367,,0,0,0
12328906:14959185:14961402,17:54:00,17:54:00,102382,19,8692,,0,0,0
12328906:14959185:14961402,17:55:00,17:55:00,102391,20,8990,,0,0,0
12328906:14959185:14961402,17:55:00,17:55:00,102401,21,9225,,0,0,0
12328906:14959185:14961402,17:56:00,17:56:00,102396,22,9828,,0,0,0
12328906:14959185:14961402,17:57:00,17:57:00,102395,23,10033,,0,0,0
12328906:14959185:14961402,17:57:00,17:57:00,102388,24,10387,,0,0,0
12328906:14959185:14961402,17:58:00,17:58:00,102384,25,10864,,0,0,0
12328906:14959185:14961402,17:58:00,17:58:00,102383,26,11167,,0,0,0
12328906:14959185:14961402,17:59:00,17:59:00,102765,27,11650,,0,0,0
12328906:14959185:14961402,18:07:00,18:07:00,102428,28,16484,,0,0,1
12328906:14959185:14961402,18:08:00,18:08:00,102424,29,16904,,0,0,0
12328906:14959185:14961402,18:08:00,18:08:00,102429,30,17298,,0,0,0
12328906:14959185:14961402,18:08:00,18:08:00,102431,31,17585,,0,0,0
12328906:14959185:14961402,18:09:00,18:09:00,102423,32,17905,,0,0,0
12328906:14959185:14961402,18:10:00,18:10:00,102415,33,18694,,0,0,0
12328906:14959185:14961402,18:10:00,18:10:00,102413,34,19066,,0,0,0
12328906:14959185:14961402,18:11:00,18:11:00,102409,35,19364,,0,0,0
12328906:14959185:14961402,18:11:00,18:11:00,102405,36,19799,,0,0,0
12328906:14959185:14961402,18:12:00,18:12:00,102400,37,20180,,0,0,0
12328906:14959185:14961402,18:12:00,18:12:00,102386,38,20491,,0,0,1
12328906:14959185:14961402,18:16:00,18:16:00,102304,39,23930,,0,0,0
12328906:14959185:14961402,18:16:00,18:16:00,102300,40,24149,,0,0,0
12328906:14959185:14961402,18:17:00,18:17:00,102283,41,24536,,0,0,0
12328906:14959185:14961402,18:17:00,18:17:00,102267,42,24862,,0,0,1
12328906:14959185:14961402,18:20:00,18:20:00,102248,43,25808,,0,0,0
12328906:14959185:14961402,18:22:00,18:22:00,102249,44,26473,,0,0,0
12328906:14959185:14961402,18:23:00,18:23:00,102259,45,26869,,0,0,0
12328906:14959185:14961402,18:24:00,18:24:00,100917,46,27275,,0,0,0
12328906:14959185:14961402,18:25:00,18:25:00,102280,47,27574,,0,0,0
12328906:14959185:14961402,18:25:00,18:25:00,102269,48,27913,,0,0,0
12328906:14959185:14961402,18:27:00,18:27:00,102253,49,28459,,1,0,1
11757666:14959248:14961550,17:27:00,17:27:00,102253,1,0,,0,0,1
11757666:14959248:14961552,17:27:00,17:27:00,102253,1,0,,0,0,1
11757666:14959248:14961550,17:28:00,17:28:00,102243,2,214,,0,0,0
11757666:14959248:14961552,17:28:00,17:28:00,102243,2,214,,0,0,0
11757666:14959248:14961550,17:30:00,17:30:00,102251,3,1130,,0,0,0
11757666:14959248:14961552,17:30:00,17:30:00,102251,3,1130,,0,0,0
11757666:14959248:14961550,17:31:00,17:31:00,102257,4,1621,,0,0,0
11757666:14959248:14961552,17:31:00,17:31:00,102257,4,1621,,0,0,0
11757666:14959248:14961550,17:32:00,17:32:00,102266,5,1926,,0,0,0
11757666:14959248:14961552,17:32:00,17:32:00,102266,5,1926,,0,0,0
11757666:14959248:14961550,17:33:00,17:33:00,102279,6,2407,,0,0,1
11757666:14959248:14961552,17:33:00,17:33:00,102279,6,2407,,0,0,1
11757666:14959248:14961550,17:33:00,17:33:00,102281,7,2634,,0,0,0
11757666:14959248:14961552,17:33:00,17:33:00,102281,7,2634,,0,0,0
11757666:14959248:14961550,17:34:00,17:34:00,102284,8,2922,,0,0,0
11757666:14959248:14961552,17:34:00,17:34:00,102284,8,2922,,0,0,0
11757666:14959248:14961550,17:34:00,17:34:00,102289,9,3498,,0,0,0
11757666:14959248:14961552,17:34:00,17:34:00,102289,9,3498,,0,0,0
11757666:14959248:14961550,17:36:00,17:36:00,102298,10,4502,,0,0,0
11757666:14959248:14961552,17:36:00,17:36:00,102298,10,4502,,0,0,0
11757666:14959248:14961550,17:36:00,17:36:00,102306,11,5020,,0,0,0
11757666:14959248:14961552,17:36:00,17:36:00,102306,11,5020,,0,0,0
11757666:14959248:14961550,17:37:00,17:37:00,102341,12,5608,,0,0,0
11757666:14959248:14961552,17:37:00,17:37:00,102341,12,5608,,0,0,0
11757666:14959248:14961550,17:37:00,17:37:00,102348,13,5890,,0,0,0
11757666:14959248:14961552,17:37:00,17:37:00,102348,13,5890,,0,0,0
11757666:14959248:14961550,17:38:00,17:38:00,102363,14,6398,,0,0,0
11757666:14959248:14961552,17:38:00,17:38:00,102363,14,6398,,0,0,0
11757666:14959248:14961550,17:39:00,17:39:00,102375,15,7195,,0,0,1
11757666:14959248:14961552,17:39:00,17:39:00,102375,15,7195,,0,0,1
11757666:14959248:14961550,17:39:00,17:39:00,102377,16,7490,,0,0,0
11757666:14959248:14961552,17:39:00,17:39:00,102377,16,7490,,0,0,0
11757666:14959248:14961550,17:40:00,17:40:00,102378,17,7956,,0,0,0
11757666:14959248:14961552,17:40:00,17:40:00,102378,17,7956,,0,0,0
11757666:14959248:14961550,17:41:00,17:41:00,102380,18,8367,,0,0,0
11757666:14959248:14961552,17:41:00,17:41:00,102380,18,8367,,0,0,0
11757666:14959248:14961550,17:41:00,17:41:00,102382,19,8692,,0,0,0
11757666:14959248:14961552,17:41:00,17:41:00,102382,19,8692,,0,0,0
11757666:14959248:14961550,17:42:00,17:42:00,102391,20,8990,,0,0,0
11757666:14959248:14961552,17:42:00,17:42:00,102391,20,8990,,0,0,0
11757666:14959248:14961550,17:42:00,17:42:00,102401,21,9225,,0,0,0
11757666:14959248:14961552,17:42:00,17:42:00,102401,21,9225,,0,0,0
11757666:14959248:14961550,17:43:00,17:43:00,102396,22,9828,,0,0,0
11757666:14959248:14961552,17:43:00,17:43:00,102396,22,9828,,0,0,0
11757666:14959248:14961550,17:44:00,17:44:00,102395,23,10033,,0,0,0
11757666:14959248:14961552,17:44:00,17:44:00,102395,23,10033,,0,0,0
11757666:14959248:14961550,17:44:00,17:44:00,102388,24,10387,,0,0,0
11757666:14959248:14961552,17:44:00,17:44:00,102388,24,10387,,0,0,0
11757666:14959248:14961550,17:45:00,17:45:00,102384,25,10864,,0,0,0
11757666:14959248:14961552,17:45:00,17:45:00,102384,25,10864,,0,0,0
11757666:14959248:14961550,17:45:00,17:45:00,102383,26,11167,,0,0,0
11757666:14959248:14961552,17:45:00,17:45:00,102383,26,11167,,0,0,0
11757666:14959248:14961550,17:46:00,17:46:00,102765,27,11650,,0,0,0
11757666:14959248:14961552,17:46:00,17:46:00,102765,27,11650,,0,0,0
11757666:14959248:14961550,17:54:00,17:54:00,102428,28,16484,,0,0,1
11757666:14959248:14961552,17:54:00,17:54:00,102428,28,16484,,0,0,1
11757666:14959248:14961550,17:55:00,17:55:00,102424,29,16904,,0,0,0
11757666:14959248:14961552,17:55:00,17:55:00,102424,29,16904,,0,0,0
11757666:14959248:14961550,17:55:00,17:55:00,102429,30,17298,,0,0,0
11757666:14959248:14961552,17:55:00,17:55:00,102429,30,17298,,0,0,0
11757666:14959248:14961550,17:55:00,17:55:00,102431,31,17585,,0,0,0
11757666:14959248:14961552,17:55:00,17:55:00,102431,31,17585,,0,0,0
11757666:14959248:14961550,17:56:00,17:56:00,102423,32,17905,,0,0,0
11757666:14959248:14961552,17:56:00,17:56:00,102423,32,17905,,0,0,0
11757666:14959248:14961550,17:57:00,17:57:00,102415,33,18694,,0,0,0
11757666:14959248:14961552,17:57:00,17:57:00,102415,33,18694,,0,0,0
11757666:14959248:14961550,17:57:00,17:57:00,102413,34,19066,,0,0,0
11757666:14959248:14961552,17:57:00,17:57:00,102413,34,19066,,0,0,0
11757666:14959248:14961550,17:58:00,17:58:00,102409,35,19364,,0,0,0
11757666:14959248:14961552,17:58:00,17:58:00,102409,35,19364,,0,0,0
11757666:14959248:14961550,17:58:00,17:58:00,102405,36,19799,,0,0,0
11757666:14959248:14961552,17:58:00,17:58:00,102405,36,19799,,0,0,0
11757666:14959248:14961550,17:59:00,17:59:00,102400,37,20180,,0,0,0
11757666:14959248:14961552,17:59:00,17:59:00,102400,37,20180,,0,0,0
11757666:14959248:14961550,17:59:00,17:59:00,102386,38,20491,,0,0,1
11757666:14959248:14961552,17:59:00,17:59:00,102386,38,20491,,0,0,1
11757666:14959248:14961550,18:03:00,18:03:00,102304,39,23930,,0,0,0
11757666:14959248:14961552,18:03:00,18:03:00,102304,39,23930,,0,0,0
11757666:14959248:14961550,18:03:00,18:03:00,102300,40,24149,,0,0,0
11757666:14959248:14961552,18:03:00,18:03:00,102300,40,24149,,0,0,0
11757666:14959248:14961550,18:04:00,18:04:00,102283,41,24536,,0,0,0
11757666:14959248:14961552,18:04:00,18:04:00,102283,41,24536,,0,0,0
11757666:14959248:14961550,18:04:00,18:04:00,102267,42,24862,,0,0,1
11757666:14959248:14961552,18:04:00,18:04:00,102267,42,24862,,0,0,1
11757666:14959248:14961550,18:07:00,18:07:00,102248,43,25808,,0,0,0
11757666:14959248:14961552,18:07:00,18:07:00,102248,43,25808,,0,0,0
